,,,,,,,,,,,1.0,0.8694369447347887,0.7617465504775938,0.6721107772726624,0.5968735745650136,0.5332291214029519,0.4790013566590675,0.43248602029261624,0.39233609422336385,0.3574777659354359,0.32704811994934707,0.30034847322377445,0.2768090951085852,0.2559622960009281,0.2374217264842677,0.22086632686417998,0.20602778860441162,0.19268068931042898,0.18063467862770816,0.1697282488679679,0.15982373861099075,0.15080330191896218,0.14256563851764167,0.1350233272558686,0.12810064056144005,0.12173174448928137,0.1158592094935115,0.11043277284221192,0.10540830580244566,0.10074694821817665,0.09641438052866964,0.09238020911147345,0.08861744544511822,0.08510206324713342,0.08181262066241238,0.07872993691577584,0.07583681472438134
,,,,,,,,,,1.0,0.8622433671914993,0.749725350170374,0.6569113837148669,0.5796521462596993,0.5147987677729831,0.4599344715597408,0.4131847810968277,0.3730815290384781,0.3384642225559693,0.3084076832418945,0.2821683921784998,0.25914430356460566,0.23884446047882513,0.22086581659402704,0.20487540582203378,0.19059651671832897,0.17779789138811938,0.16628522701989545,0.155894443890643,0.14648631838227474,0.13794217807903175,0.13016042868023087,0.1230537364692425,0.11654673051686029,0.11057411928910299,0.1050791394776335,0.10001227255780049,0.09533017817699649,0.09099480399198663,0.08697263975278059,0.08323408982658051,0.07975294338321422,0.07650592543578608,0.07347231508382973,0.07063361982146184,0.06797329678810879,0.06547651346074282
,,,,,,,,,1.0,0.8544354382032812,0.7367971827913526,0.6407029742761222,0.5614299666490329,0.4954370639151768,0.44003673455653686,0.3931661096491823,0.35322508009314996,0.31896027972878954,0.28938093105971036,0.2636971033871338,0.24127392786140928,0.22159730310188305,0.20424796402016282,0.18888169920416964,0.17521413178999895,0.1630089178888584,0.152068526201781,0.14222698287291433,0.13334412407111942,0.12530101370741076,0.11799626776351947,0.11134308870917714,0.10526685957022208,0.09970318171715321,0.09459626646562458,0.08989761033605638,0.08556489891500892,0.08156109586695491,0.07785368262114695,0.07441402123982492,0.07121681843385155,0.0682396729840359,0.06546269221761113,0.06286816588165628,0.06044028790267687,0.058164918242043,0.056029378441364276
,,,,,,,,1.0,0.8459446314635427,0.7228786487524848,0.6234125114658683,0.5421546104130758,0.47511475845986406,0.41930089587873676,0.37244197135104345,0.33279463820501315,0.2990065170750789,0.2700182031521683,0.24499217970921286,0.2232606593923802,0.20428690261487342,0.18763624159200443,0.17295416900065325,0.15994962088080455,0.14838211500063445,0.13805177674156124,0.12879154599345072,0.12046104471048896,0.11294171860138963,0.10613296349761212,0.09994901795900153,0.09431645605554574,0.08917215319821689,0.0844616270470408,0.08013767751144697,0.07615926655120189,0.07249059124232583,0.06910031338027205,0.06596091647841736,0.06304816692037465,0.06034066063924069,0.05781944032474987,0.05546767102576779,0.05327036429137383,0.05121414280907163,0.04928703895310471,0.047478321826207696
,,,,,,,1.0,0.8366931918840645,0.7078784068263038,0.6049637293295573,0.5217754939155193,0.45380869162148196,0.3977289105783949,0.3510355616918733,0.3118304417817032,0.2786562777498582,0.2503825057190795,0.2261234066561464,0.20517871426884987,0.18699003298044808,0.17110851414547423,0.15717064067962755,0.14487991420091553,0.13399288231841694,0.12430838767287278,0.1156592300606624,0.10790565134358679,0.10093020835494024,0.09463371080895895,0.08893198231923705,0.0837532619668034,0.07903610762537006,0.07472769478581331,0.0707824289862996,0.06716080832953314,0.06382848652040574,0.06075549751914554,0.05791561110313163,0.05528579497155539,0.05284576395960699,0.0505776007866342,0.04846543579572431,0.04649517553872148,0.044654271963518274,0.042931525478301785,0.04131691638360524,0.039801460141680775
,,,,,,1.0,0.8265927258771546,0.6916966989205718,0.5852779439350877,0.5002456736945176,0.43150416030126953,0.37533450708070526,0.328983817217995,0.2903873646820569,0.2579776420499974,0.23055113221591203,0.2071740464703331,0.18711475796889765,0.16979477770036977,0.15475277711826252,0.1416179021103731,0.13008977940101535,0.11992339513622713,0.11091755631655559,0.10290601204510372,0.09575056712663649,0.08933570075502922,0.0835643313633034,0.0783544609806657,0.0736364993798023,0.06935111727652052,0.06544751397417292,0.06188201170500557,0.058616909036478426,0.05561954088254378,0.05286150418030519,0.05031801709679442,0.047967386400791685,0.04579056287148682,0.043770768689614076,0.041893183943058146,0.04014468188419638,0.03851360455590597,0.03698957197505551,0.03556331931622173,0.03422655754312134,0.03297185374381529
,,,,,1.0,0.8155425681957165,0.6742250032361061,0.5642753007909657,0.47752422304300435,0.4081978602407827,0.3521462436923067,0.3063402837125637,0.2685374203396419,0.23705548455720465,0.2106172523777337,0.18824197585144947,0.16916862974828104,0.15280088887922244,0.13866720115495293,0.12639148329855768,0.11567138239943353,0.10626198759119523,0.09796350987439822,0.09061188025364425,0.084071514547896,0.07822970129780765,0.0729922159141079,0.06827986871224906,0.06402576961783445,0.060173146842715186,0.05667359672340276,0.053485671342705564,0.05057373243512976,0.04790701646393648,0.045458868118349885,0.0432061088657446,0.041128514367455196,0.03920838008358403,0.037430158659738616,0.03578015600861111,0.03424627559619338,0.03281780248432034,0.031485220294829114,0.030240055541912492,0.029074744801401597,0.02798252100479177,0.02695731580500706
,,,,1.0,0.8034278969537012,0.6553459077883701,0.5418766130666188,0.45357933388353794,0.38390150665519107,0.32821109590042935,0.283178328835214,0.24637242414691096,0.21599352394864257,0.19069135740498894,0.16944057387543188,0.15145373957352642,0.13611976557487632,0.12295976289164848,0.11159500519466012,0.10172341251784231,0.09310210459988202,0.08553432701598324,0.0788595613935118,0.0729459775469599,0.06768462451200452,0.06298492434107497,0.0587711502141825,0.054979654252033154,0.051556670702372645,0.048456563911759926,0.04564042250540885,0.04307492481464278,0.040731418151224906,0.03858516768065182,0.03661474056809402,0.03480149860541174,0.0331291782867434,0.03158354172923785,0.030152085261899206,0.028823795171275125,0.027588942177996893,0.02643890785790663,0.0253660375173621,0.024363515061352932,0.023425256214030743,0.022545817109152183,0.021720315797425574
,,,1.0,0.7901175710800111,0.6349333387176359,0.5180059913369871,0.4283923179974281,0.35864623489383396,0.3035985942213042,0.25959464750547306,0.2240067086712167,0.19491622474965054,0.17090240124443085,0.15089919318547046,0.1340969728684097,0.1198738950740064,0.10774731772190042,0.09733896762074873,0.08834965705034557,0.08054072277477416,0.07372025413654275,0.06773277178174204,0.06245141927048212,0.057772003131499036,0.05360840554566644,0.049889025486770766,0.04655399699725901,0.04355299942131575,0.04084352198641881,0.038389479643069754,0.03616010233582217,0.0341290385193973,0.0322736275946128,0.030574306322005154,0.029014122103988557,0.027578331975421047,0.026254070689833445,0.025030074786041377,0.02389645222573818,0.02284448929799962,0.02186648813362376,0.02095562946739866,0.02010585631000906,0.019311775004200792,0.01856857078839519,0.017871935510719802,0.01721800555477182
,,1.0,0.7754616726174913,0.6128533379336139,0.4925945237794022,0.40196270667060124,0.3324878696696379,0.2784054897877233,0.23571294813289317,0.2015797191938999,0.17397034422763658,0.15139841788298547,0.13276299632536978,0.11723789705074658,0.10419556931142004,0.09315394817091101,0.08373883243977309,0.0756569035970433,0.06867613970818692,0.0626114350882813,0.05731392904192608,0.052663007404725654,0.04856025075803924,0.04492481475495757,0.041689874029562514,0.03879986309208075,0.03620831951320219,0.03387618592751996,0.03177046423027328,0.02986314208049419,0.028130331395246524,0.026551572961940394,0.025109272035768307,0.02378823783534188,0.022575305919981185,0.021459027042853174,0.020429409598848692,0.019477705497192743,0.018596231386435354,0.017778218791686593,0.017017688000924056,0.01630934154145506,0.015648473881365657,0.015030894621186574,0.014452862943996642,0.013911031495311237,0.01340239818858657
,1.0,0.7592887541729016,0.5889656692245272,0.46558533576735317,0.37431466472691505,0.3055131156373286,0.25276085307335505,0.2116876186375552,0.1792582254056631,0.15332583329848856,0.13234632302185284,0.11519188255476778,0.1010270224775796,0.08922466139482965,0.07930840666348102,0.07091225375696161,0.06375205277076845,0.0576050421495137,0.05229498964075695,0.04768128107404474,0.04365082235369115,0.04011196896056983,0.03698993233571699,0.03422327289879895,0.03176120017217682,0.029561477771236716,0.027588785547834706,0.025813430026299607,0.02421032221892653,0.022758162192425366,0.021438784605652593,0.020236630397369757,0.01913831795284009,0.018132293184366446,0.017208542568223066,0.016358356680251717,0.015574134448066417,0.014849220396043365,0.014177768751909523,0.013554629523096013,0.012975252620703783,0.012435606871580041,0.011932111361836811,0.011461577033947633,0.011021156841619455,0.010608303072863395,0.010220730698191011
1.0,0.7414028264475748,0.5631266498870839,0.43694043772695673,0.34550493246257313,0.2778466489430751,0.22683139704852084,0.18770704408892197,0.15723776464001818,0.13317569783074434,0.11393052888393504,0.09835817445760453,0.08562283627169667,0.07510523205322536,0.06634047205564456,0.058975320044997843,0.05273834659445614,0.047418793404771946,0.04285141072836883,0.03890544718404023,0.0354765635795051,0.03248083070015926,0.029850229253891712,0.027529244174188033,0.02547226422071388,0.023641579797981507,0.02200582915039596,0.020538783477210738,0.019218390291110825,0.018026015048906885,0.01694583611232167,0.015964359100143533,0.01507002481432088,0.014252890963246717,0.013504372431818734,0.012817028263435053,0.012184386113863521,0.011600796920861946,0.011061314059688711,0.010561592435750933,0.010097803884825887,0.00966656597053279,0.009264881834457894,0.008890089201545446,0.008539816998593398,0.008211948327165564,0.007904588759455215,0.0076160391085551855
