,,,,,,,,,,,,,,,,,,,,,,,,,,inf,1.3478814383169273,1.0283593631931174,0.9288225410658284,0.8838800820155683,0.8604776321766565,0.8476158996335074,0.8405960987575892,0.8370812890415318,0.8357834880645985,0.8359385297448172,0.8370673838390021,0.8388568395339805,0.8410952832208918,0.8436360249500717,0.8463753181172415,0.8492386440467558,0.8521718578229825,0.8551353041817745,0.8580998083924292,0.8610438849883105,0.8639517574936258
,,,,,,,,,,,,,,,,,,,,,,,,,inf,1.345182805667513,1.0270011950071254,0.9281564937147754,0.8837187391240275,0.8607277269691936,0.8482171139190469,0.8415034980149126,0.8382586575136869,0.8372002934663689,0.8375683392733565,0.8388869411757954,0.8408454746588543,0.8432345042274262,0.8459092168068685,0.848767508493946,0.851736313791542,0.8547627828477844,0.8578084205566052,0.8608450953418464,0.8638522622026545,0.8668149942258568,0.8697225643158627
,,,,,,,,,,,,,,,,,,,,,,,,inf,1.3425058771794396,1.025699578781444,0.9275719793195143,0.8836592189110795,0.8610964931077627,0.848950998097172,0.842555109530359,0.8395896347089082,0.8387782215537071,0.8393651339047509,0.8408778997162231,0.8430086639983776,0.845550333073587,0.8483601168413221,0.8513376842343,0.8544115385842159,0.8575302276343978,0.8606565071191715,0.863763368629709,0.8668312780656783,0.8698462199378997,0.8727982899475358,0.8756806678732763
,,,,,,,,,,,,,,,,,,,,,,,inf,1.3398505754963301,1.0244577705137827,0.927074315571418,0.883708331436198,0.8615918343037821,0.8498262325037855,0.8437601282146848,0.8410837113536765,0.8405268764974265,0.8413384802333237,0.8430496646654014,0.8453555511620079,0.8480515719732673,0.8509971236209183,0.8540937930105157,0.8572717806953029,0.8604811452949597,0.8636859930693336,0.866860526270143,0.8699862982934649,0.8730502719594926,0.876043424022872,0.8789597283943502,0.8817954064382479
,,,,,,,,,,,,,,,,,,,,,,inf,1.3372164138747895,1.0232790597218473,0.9266690789587805,0.8838732817329338,0.8622221272732132,0.8508520050404276,0.8451282573809231,0.842750861209518,0.8424563000852278,0.8434983221275555,0.8454119475106872,0.8478955079423073,0.8507471690206937,0.8538286974363573,0.8570437600782318,0.8603243973203419,0.8636223038091951,0.8669030458496959,0.8701421319210042,0.8733222860707748,0.8764315215781631,0.8794617586708876,0.8824078192321904,0.8852666871787687,0.8880369588835743
,,,,,,,,,,,,,,,,,,,,,inf,1.3346024137150558,1.0221667491198012,0.9263621112708433,0.884161688682688,0.8629962437986168,0.8520380299140727,0.846669719496031,0.8446015406021137,0.8445769579418806,0.8458549524752218,0.8479747228526577,0.8506380763541519,0.8536461459811936,0.8568632746906538,0.860195390317567,0.8635765314554122,0.8669601669841818,0.870313443458874,0.8736132798033494,0.8768436607864416,0.8799937277387282,0.8830564109835652,0.8860274373817698,0.8889046019975025,0.891687228499618,0.8943757662031797
,,,,,,,,,,,,,,,,,,,,inf,1.3320070088348168,1.0211241301657323,0.9261595252016247,0.8845816037013157,0.8639235717513335,0.853394563455659,0.8483952614914657,0.846646679653403,0.8468997144937652,0.8484189707867178,0.8507481684061291,0.8535928914381273,0.8567575047735023,0.8601091592649404,0.8635562458985557,0.8670349773973796,0.8705007493718347,0.873922420361563,0.8772784331325006,0.8805541304388141,0.8837398647827465,0.8868296473438919,0.8898201699529081,0.8927100894575307,0.8954994993502291,0.8981895367615852,0.9007820884159722
,,,,,,,,,,,,,,,,,,,inf,1.3294279344493967,1.0201544538639773,0.9260677087853895,0.8851415288368458,0.8650140342532043,0.8549324156175128,0.8503161525866393,0.8488976625274022,0.8494357933981622,0.8512012228722088,0.8537425839864353,0.8567695803550096,0.8600901079937923,0.8635743861399571,0.8671334948743903,0.8707060162804139,0.8742494407346145,0.8777344828228275,0.8811412321706873,0.8844564941380725,0.8876719209957331,0.890782679467988,0.8937864890094951,0.8966829205234256,0.8994728806654038,0.9021582300565275,0.9047414991826822,0.90722567624061
,,,,,,,,,,,,,,,,,,inf,1.3268620984999575,1.0192608961212355,0.9260933283269841,0.885850433722684,0.8662781058646792,0.8566629552992227,0.8524441719759188,0.8513662932668863,0.8521967193263367,0.8542127179165052,0.8569682843818571,0.8601776323967069,0.8636525279741426,0.8672665517647246,0.8709337253088256,0.8745952164686666,0.8782107951737012,0.8817531891386977,0.8852042677786311,0.8885524110210601,0.8917906647363779,0.8949154294037609,0.8979255168986566,0.9008214654951947,0.9036050385298582,0.9062788552953491,0.9088461181475712,0.9113104102620992,0.9136755456769399
,,,,,,,,,,,,,,,,,inf,1.3243054325937182,1.0184465168567733,0.9262433293982888,0.8867177706203809,0.867726824295488,0.8585981070624337,0.8547915829561682,0.8540647428745484,0.8551942359625744,0.8574645171960147,0.8604354599306319,0.8638262334986885,0.8674528579081456,0.871192604814767,0.8749627188285233,0.8787071930583081,0.8823882796247999,0.8859808899868379,0.8894688162543426,0.892842131959227,0.8960953751331627,0.8992262610759564,0.9022347602536499,0.9051224318425167,0.9078919387037364,0.9105466926382753,0.9130905941433435,0.9155278413127769,0.917862789697895,0.9200998499535937
,,,,,,,,,,,,,,,,inf,1.3217527193743177,1.0177142119506806,0.9265249353469671,0.8877534864981835,0.8693717956119802,0.8607503360251487,0.8573710890811588,0.8570054721334932,0.8584401938199424,0.8609675873867387,0.8641539973562491,0.8677240576613295,0.8714984775318306,0.8753585901055688,0.8792251768061893,0.883045320262982,0.8867839761589574,0.8904184240631519,0.8939345313924907,0.8973241907773085,0.9005835348487041,0.9037116766445018,0.9067098116764676,0.9095805726484643,0.9123275629979725,0.9149550184374204,0.9174675609978121,0.919870020461615,0.9221673052157203,0.9243643095375517,0.9264658478452228
,,,,,,,,,,,,,,,inf,1.3191973926124452,1.0170666569754228,0.9269456425915614,0.888968030697019,0.8712251902174908,0.8631326167208043,0.8601957666638722,0.860201123214827,0.8619463999362604,0.8647326098764853,0.8681332519636227,0.8718790063907763,0.8757957647593642,0.8797693375841077,0.883724391806335,0.8876113901615571,0.8913982325087115,0.895064764422164,0.8985990902032305,0.9019950524396028,0.9052504833625356,0.9083659770804431,0.9113440194060695,0.9141883668102371,0.9169036011284656,0.9194948095850438,0.9219673549736686,0.924326711175718,0.926578346304908,0.9287276407178223,0.9307798306199716,0.9327399704841959
,,,,,,,,,,,,,,inf,1.3166313056773842,1.0165062414869968,0.9275132117380123,0.8903723561937138,0.8732997259494873,0.8657583803964884,0.863278966337075,0.8636643713244092,0.8657244196595555,0.8687697357032408,0.8723817606759318,0.8762978858993271,0.8803497436150166,0.8844280876140392,0.8884618565870793,0.8924052113190113,0.896229255630633,0.8999166116670888,0.9034577897666572,0.9068487169748063,0.9100890307793831,0.9131808881273583,0.9161281272146694,0.9189356742211555,0.9216091221596276,0.9241544318724902,0.9265777204235577,0.9288851124235192,0.9310826368907043,0.9331761571604827,0.9351713248122656,0.9370735510397287,0.9388879906526046
,,,,,,,,,,,,,inf,1.3140444632967851,1.0160349924431349,0.9282356532184817,0.8919779117268267,0.875608633391334,0.8686414335191391,0.8666341743425059,0.8674077254319207,0.8697853185279859,0.873088273700599,0.8769068836450289,0.8809860104501833,0.8851636579033086,0.8893360433591216,0.8934368030358885,0.8974241413573336,0.9012726441335529,0.9049679315659389,0.9085030944950779,0.9118762800221968,0.9150890345472134,0.9181451554096111,0.9210498895377487,0.9238093720482125,0.9264302326258245,0.9289193202924393,0.9312835123135612,0.9335295832190144,0.9356641169211737,0.9376934497765513,0.9396236358485538,0.9414604280474679,0.9432092705527313,0.9448752991682817
,,,,,,,,,,,,inf,1.3114247106053052,1.015654485052697,0.9291212056838066,0.8937966210271621,0.878165596834044,0.8717958380473025,0.8702748216528662,0.8714432644411333,0.8741393296814199,0.8776962971837053,0.8817143603994086,0.8859467190489924,0.8902384595234435,0.8944918411989343,0.8986456641972204,0.9026625489443894,0.9065208573470601,0.9102094371022769,0.9137241359222761,0.9170654540705355,0.9202369449286734,0.9232441161123842,0.9260936706504498,0.9287929821154347,0.9313497323563188,0.9337716631541441,0.936066408170289,0.9382413817029785,0.940303707703214,0.942260177300349,0.9441172264439666,0.9458809276383009,0.9475569914320728,0.9491507745355621,0.9506672923085123
,,,,,,,,,,,inf,1.308757372388042,1.0153657390231876,0.9301783047191999,0.895840843989126,0.8809846621098181,0.8752357411735674,0.8742140258341049,0.875782291953562,0.8787954293382004,0.8826001521645547,0.8868077648915155,0.8911807919343785,0.8955722004792367,0.8998909311404362,0.9040814544119816,0.9081112032828981,0.9119626220739355,0.9156280187876507,0.9191061713999379,0.9224000590616241,0.9255153299137274,0.9284592596594948,0.9312400417843408,0.9338663044987575,0.9363467840830025,0.9386901068468845,0.9409046468467256,0.9429984365418544,0.9449791144154185,0.946853898301678,0.9486295764471702,0.9503125106409607,0.9519086473825454,0.9534235342191345,0.9548623392166217,0.956229872126807
,,,,,,,,,,inf,1.3060248340985832,1.0151690977358498,0.931415538519214,0.8981233126898396,0.8840800995819605,0.8789751385901666,0.87846424662796,0.880434889040902,0.8837607997344373,0.8878038478611024,0.8921878426929543,0.8966857534109491,0.901159318935471,0.9055248616324748,0.9097330660638875,0.9137565935471912,0.917582283170966,0.9212061327415436,0.9246300141871047,0.9278594974235179,0.9309023968170547,0.9337677964250025,0.9364653966509212,0.9390050788968992,0.941396619194154,0.9436495041481154,0.9457728173043507,0.947775173942505,0.9496646890259599,0.9514489676464429,0.9531351104967145,0.9547297291339951,0.9562389673632856,0.9576685261761162,0.9590236904647054,0.9603093562891352,0.9615300578719592
,,,,,,,,,inf,1.3032060546250004,1.0150640873041115,0.9328415858412598,0.9006570325217973,0.8874662066986119,0.8830275507020645,0.8830368315041267,0.8854093402474849,0.889040155788618,0.8933083085502297,0.8978517134842975,0.9024550491232219,0.9069898128112492,0.9113804677603554,0.915584487223319,0.9195801875071922,0.9233591116570351,0.9269211641379792,0.9302714558458101,0.9334182371788984,0.9363715363829489,0.9391422619642833,0.9417416140551358,0.9441807032464382,0.9464703095277947,0.9486207360870167,0.9506417272792668,0.9525424297915449,0.9543313825888069,0.9560165257023708,0.9576052209983597,0.9591042801945215,0.9605199968768693,0.9618581803039149,0.963124189512074,0.964322966744435,0.9654590695810262,0.9665367013969252
,,,,,,,,inf,1.3002759988364894,1.0150492517160312,0.9344651297035349,0.903455135102865,0.8911570294391031,0.8874055854363655,0.8879414218998645,0.8907114036152187,0.8946349090725655,0.899110465264844,0.9037919237082025,0.908477089802135,0.913048300340109,0.9174389694470154,0.9216139534983984,0.9255576486177701,0.9292665947707066,0.9327447947217998,0.9360007130758379,0.9390453378878102,0.9418909260483477,0.944550194652116,0.9470358061533403,0.9493600483158973,0.9515346437124726,0.9535706453097865,0.9554783889481526,0.9572674829932942,0.9589468217894109,0.9605246138398739,0.9620084185704204,0.9634051875362029,0.964721307313896,0.9659626422707952,0.9671345760578177,0.9682420511234635,0.9692896058535222,0.9702814091497813,0.9712212924002255
,,,,,,,inf,1.2972049756183153,1.0151219592674365,0.9362947376937927,0.9065306647427489,0.8951659754035481,0.8921203542495473,0.8931851846897689,0.8963433913448556,0.9005421412375092,0.905202167499806,0.9099953390193115,0.9147341611254549,0.9193129770591549,0.9236749982352509,0.9277930607368926,0.9316580450644798,0.9352717470346624,0.9386424177632523,0.941781945495831,0.9447040680136672,0.9474232421096374,0.9499539368411622,0.9523102021795823,0.9545054172784275,0.9565521558064595,0.9584621271219578,0.9602461659504012,0.9619142523716928,0.9634755500015324,0.9649384543222772,0.9663106458597807,0.9675991447550184,0.9688103645327157,0.9699501637164839,0.9710238945105029,0.9720364481490682,0.9729922967669377,0.9738955318061916,0.974749899077351,0.9755588306531433
,,,,,,inf,1.2939578643624952,1.0152781741942556,0.9383386961297745,0.909896273676086,0.8995052829146942,0.8971806996238373,0.8987718270628844,0.902303024701579,0.9067533601901916,0.9115689005858894,0.9164418757335369,0.9212012123895204,0.9257544944769666,0.9300555889370807,0.934085884081591,0.9378431035679615,0.9413345005603392,0.9445726623887781,0.9475729084814544,0.9503516786819535,0.9529255455271565,0.9553106231539025,0.9575222294371899,0.9595747097165004,0.9614813629618721,0.9632544319453565,0.9649051323533181,0.9664437044916586,0.9678794769631993,0.9692209354801996,0.9704757924828243,0.971651054897668,0.9727530884711605,0.9737876778368307,0.9747600819467788,0.9756750847991938,0.9765370415811921,0.9773499204574088,0.9781173402952722,0.978842604645126,0.9795287322991504
,,,,,inf,1.2904932097483126,1.0155121857441773,0.9406047802956259,0.9135637925446586,0.9041853000808819,0.9025921830730061,0.9047003474071391,0.9085820265652509,0.9132530181557019,0.9181883061071474,0.9231030872929012,0.9278445574837542,0.9323348092053175,0.9365391975078851,0.9404481744156576,0.9440665858514059,0.9474072567970124,0.9504871115526932,0.9533248255074819,0.9559394169403813,0.9583494219507844,0.9605724330751748,0.9626248646707728,0.9645218586993901,0.9662772760323769,0.9679037382777962,0.9694126978182855,0.9708145219108119,0.9721185819802002,0.973333342664019,0.9744664473881813,0.975524798688021,0.9765146324091097,0.9774415855023092,0.9783107574847324,0.9791267658491536,0.9798937958199672,0.980615644907903,0.9812957627309086,0.9819372865598536,0.9825430730248934,0.9831157263879103
,,,,inf,1.2867621612582374,1.0158162848439163,0.9430999361155709,0.9175436312203488,0.9092135152995303,0.9083557733227868,0.9109634718831622,0.9151644203256971,0.9200167845322973,0.9250285240592238,0.9299406490195521,0.9346205529438022,0.9390060847583117,0.9430748403692577,0.9468267361645295,0.950273896615494,0.9534347101400504,0.9563303229312503,0.9589825860261121,0.9614128797224251,0.9636414712212117,0.9656871964242192,0.9675673373088012,0.9692976151705555,0.9708922501348991,0.9723640561073902,0.9737245521308677,0.9749840785743616,0.976151911301997,0.9772363699574131,0.9782449183771643,0.9791842563128126,0.9800604023504831,0.9808787683324638,0.9816442258141375,0.9823611652000483,0.9830335482400097,0.9836649545589186,0.9842586228611353,0.9848174874039226,0.9853442102821519,0.9858412100129457,0.9863106868569568
,,,inf,1.2827072306076783,1.0161803760418602,0.9458298393874028,0.9218439505875643,0.9145932666791947,0.9144661668208977,0.917545729430411,0.9220245189360372,0.9270095928445652,0.9320464108976746,0.9369048260066646,0.941474362549023,0.9457097733331961,0.9496014937508347,0.9531591303855202,0.9564020673687004,0.9593540842387773,0.9620402871220597,0.9644853947229741,0.9667128244613605,0.9687442516396322,0.9705994460480436,0.972296268021093,0.9738507524995803,0.9752772379146701,0.9765885140245935,0.9777959734978943,0.9789097586133046,0.9799388984890361,0.9808914347171608,0.9817745347533534,0.982594593268653,0.9833573221410076,0.9840678299974898,0.9847306923064687,0.9853500130217282,0.9859294787347462,0.9864724062203398,0.9869817841789676,0.9874603098948079,0.987910421447269,0.9883343260375614,0.9887340249226496,0.9891113353866787
,,inf,1.2782608379522105,1.0165915097207623,0.9487982865523336,0.9264695282780251,0.9203220439274661,0.9209096708212086,0.9244211325507593,0.9291246193722689,0.9341835265968097,0.9391857427678479,0.9439330689700528,0.9483389783541141,0.9523760622303546,0.956047943344334,0.9593738915767986,0.9623802969284375,0.9650959500829936,0.9675494777876356,0.9697680108045839,0.9717765583838451,0.9735977844468197,0.9752520071084013,0.9767573167400003,0.9781297511721176,0.979383492469659,0.9805310651698869,0.9815835251231554,0.982550633582403,0.9834410144216309,0.9842622942169256,0.9850212259390505,0.985723797517315,0.9863753267452474,0.986980544035667,0.987543664473401,0.9880684505052006,0.9885582664765673,0.9890161260907409,0.9894447337352658,0.9898465205011576,0.9902236756109053,0.9905781738748453,0.9909117997105619,0.9912261681860081,0.9915227434830014
,inf,1.2733436180668996,1.0170333172122186,0.952006355579825,0.931420221388861,0.9263892860592572,0.9276615897465796,0.9315504661955126,0.9364124747805275,0.941475681571284,0.9463755939563921,0.950948964376716,0.9551347444369235,0.958923936762873,0.9623333301221433,0.9653914895114507,0.9681312595845374,0.9705858131222391,0.9727866556875504,0.9747627137617682,0.9765400182128253,0.9781417069569676,0.97958818994218,0.9808973876755744,0.9820849937745983,0.9831647347592237,0.9841486134555884,0.985047129926157,0.9858694780877899,0.986623718484878,0.9873169288541684,0.9879553346297959,0.9885444216768883,0.989089033479739,0.9895934548462503,0.9900614839825358,0.9904964945733525,0.9909014892933988,0.9912791459804517,0.9916318575275394,0.99196176639861,0.9922707945395647,0.9925606693424098,0.9928329462226511,0.993089028286842,0.9933301834964959,0.9935575596745513
