,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.9135322527631417,0.8387108139071824,0.7766128426887642,0.7175434326014679,0.6651876537746708,0.6188430119963062,0.5780585560511073,0.540019574921404,0.5063435705232665,0.47570828330261566,0.45283411316279065,0.42281849475222544,0.399709046948996,0.3784379379137473,0.3604913376743857,0.3408417635129738,0.32509584205198055,0.3087112154616089,0.29433001795509744,0.28094015700420627,0.2686819514652024,0.2571761243242858
,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.9118923807382293,0.833043100853339,0.7648140008447185,0.7081873340313412,0.6543223890380337,0.6065795532382616,0.5643182275125281,0.5271271928835475,0.49243973582032563,0.461730843995957,0.4337947589977182,0.41293597753150196,0.3855649637997614,0.3644916344249286,0.3450946721658332,0.3287293041474044,0.3108110071848622,0.2964524213768799,0.281511405227879,0.26839730079579954,0.2561871886155375,0.2450090243829968,0.23451694827910385
,,,,,,,,,,,,,,,,,,,,,,,1.0,0.9055782591958386,0.8257899147228744,0.7543857211058701,0.6925989314935647,0.6413190531366436,0.5925401300179248,0.5493052558852943,0.5110343181032763,0.4773549257062718,0.44594271872302904,0.4181334139228839,0.39283510270143196,0.37394584369230927,0.3491592487246944,0.3300756997939728,0.3125102324776938,0.2976901109964659,0.28146369082537276,0.268460867684866,0.2549306082900369,0.24305476042752194,0.23199754829473446,0.22187484578802497,0.21237344977451134
,,,,,,,,,,,,,,,,,,,,,,1.0,0.9010259763876395,0.8159495351873493,0.7440581642042436,0.67972113093231,0.6240496284940251,0.5778451260284407,0.5338940491982597,0.4949383045189096,0.46045519543659613,0.43010918801794285,0.4018059735503758,0.3767490675401636,0.3539546319708964,0.33693491892896266,0.3146015529969424,0.2974067796886977,0.28157983734934233,0.2682265229215355,0.2536060968436002,0.2418902154276293,0.22969910024562545,0.21899865282987183,0.2090358174718017,0.1999149995620122,0.19135399494189043
,,,,,,,,,,,,,,,,,,,,,1.0,0.89664472915141,0.8079001925564798,0.7316168499792797,0.6671558311158092,0.6094683693432912,0.5595508101180631,0.5181217865192336,0.4787132851389231,0.4437838220020157,0.4128647239986063,0.3856551363958811,0.36027720832549526,0.3378100656225962,0.3173715551154314,0.30211091912471205,0.2820858242775564,0.26666822142176544,0.2524770769945991,0.24050389799620464,0.22739457001547614,0.21688958669648292,0.20595848752606136,0.19636398775116407,0.18743086393994718,0.17925273063558464,0.17157655096671162
,,,,,,,,,,,,,,,,,,,,1.0,0.8925523395770583,0.8003023507735287,0.721093207011042,0.6530063311230038,0.5954714979248923,0.5439824189555693,0.4994283846831155,0.4624508127435871,0.4272766626373652,0.3961002885943479,0.36850337533379257,0.3442173942600532,0.3215662651872121,0.3015131644041278,0.2832707240334876,0.2696498076765371,0.2517763624204559,0.23801534492084975,0.22534900576110647,0.21466231683391462,0.20296155547443243,0.19358530803584706,0.18382872989713844,0.1752651366759823,0.16729185611854916,0.1599924441043673,0.1531410519819008
,,,,,,,,,,,,,,,,,,,1.0,0.8902044425402265,0.7945540578911701,0.7124327080339818,0.6419203763668087,0.581309136972592,0.5300913728588222,0.4842555660180264,0.4445933667755986,0.4116757679606796,0.380363583273544,0.35261023659815427,0.32804334181321054,0.30642385356991997,0.2862597178407247,0.2684083584369162,0.25216885697619706,0.240043456723771,0.22413243635330796,0.21188231744128475,0.20060668605056003,0.19109334809152836,0.18067727834821437,0.17233050122402918,0.16364515202095997,0.1560218032913794,0.14892395351753276,0.14242598451457664,0.13632684480957183
,,,,,,,,,,,,,,,,,,1.0,0.8867980512685443,0.7894315648752736,0.7046089901654038,0.6317839371445069,0.5692537388316564,0.5155038098518938,0.470083996445471,0.42943689226073173,0.3942645312635219,0.36507326878201213,0.3373056844204995,0.31269407067258354,0.2909081962515761,0.2717360762080028,0.253854559937838,0.23802400920604624,0.22362285095710785,0.21287006964240526,0.19876020778418454,0.18789682620519443,0.17789761826107736,0.16946120869794898,0.16022425834770082,0.1528223526596006,0.145120201911732,0.13835983111419942,0.13206547176655536,0.1263030855175304,0.12089438031271758
,,,,,,,,,,,,,,,,,1.0,0.8833041391454219,0.7833123892715993,0.6973081688263768,0.6223840374921771,0.5580573667253339,0.5028241837340092,0.45534664898741245,0.4152271398063064,0.37932338443565095,0.3482554923832985,0.3224707294065004,0.2979435072059067,0.2762039669113241,0.2569604138603459,0.24002560086966473,0.22423078353403192,0.2102475925476887,0.19752698985791317,0.18802901361531082,0.17556571423317432,0.1659700443193362,0.15713770255412182,0.1496857870674845,0.14152675059002956,0.13498861665816658,0.12818527502225224,0.1222138115146339,0.1166539778495912,0.1115640382244728,0.10678650652964425
,,,,,,,,,,,,,,,,1.0,0.8806999162331849,0.7779258813537985,0.6898631556159134,0.6141192458741056,0.5481335696842317,0.4914810761283132,0.44283721649456137,0.40102375562027553,0.36569050724515884,0.3340700728977659,0.30670858296971754,0.2839999443759589,0.2623988218384633,0.24325281052207653,0.22630501496205116,0.21139052657973356,0.19748003227532326,0.1851650371449782,0.17396200342165724,0.16559713654041258,0.1546207098185759,0.14616980412925734,0.1383911614764902,0.1318282601316319,0.12464259738939389,0.1188844633832808,0.1128927609744253,0.10763369356347628,0.10273714852040276,0.09825443911892903,0.09404686735549213
,,,,,,,,,,,,,,,1.0,0.8743788103167649,0.7700653450020467,0.6802019066527553,0.6032017252888117,0.5369728556000294,0.47927637855518007,0.42974063863827805,0.38720747852250226,0.35064667434801766,0.31975203066915636,0.29210379290278354,0.26817948589100243,0.2483235334934784,0.22943596966763632,0.2126951030705027,0.197876309751236,0.1848353971430219,0.1726723556822135,0.16190438489108563,0.15210868959214965,0.14479462724006886,0.13519707230150013,0.1278077794387746,0.12100629913016882,0.11526783726002537,0.10898484602012974,0.10395005565822008,0.09871103803419291,0.09411262092803165,0.08983118569860656,0.08591159958515018,0.08223258799231381
,,,,,,,,,,,,,,1.0,0.8694381671714311,0.7602183102553447,0.6695242021608153,0.5913934990266845,0.5244466024697495,0.46686469539369907,0.4167011761395768,0.3736329132167448,0.3366529604416757,0.3048656018698982,0.2780046194943345,0.25396618632521945,0.23316548068604986,0.21590195782610336,0.19948038895102982,0.18492524057995655,0.17204121607676098,0.16070294892043258,0.1501279364455172,0.14076585165672345,0.13224910028984677,0.12588997532387605,0.11754549474875974,0.11112096150549874,0.10520749493193193,0.10021825716117126,0.09475558477320224,0.09037814586885114,0.08582314398803813,0.08182510464736752,0.07810266144863298,0.07469482368207886,0.07149615058580075
,,,,,,,,,,,,,1.0,0.8628228555353763,0.750171122110298,0.6559337332847951,0.5776807839584394,0.5102678275752617,0.45250451511877554,0.4028215296282451,0.35953929870169943,0.32237901710367317,0.2904718686527247,0.26304500915989665,0.23986873964412744,0.2191278300945553,0.20118050585781616,0.1862851437671969,0.1721162388180351,0.15955772413776456,0.1484410933251296,0.13865817728048335,0.12953381481955464,0.12145599408832329,0.11410754635406994,0.1086207479922248,0.10142093943444344,0.09587770531601104,0.09077543120089314,0.08647060282058047,0.08175728423193877,0.07798032989655491,0.07405017016678282,0.07060057044632262,0.06738876137602225,0.06444840106308274,0.06168851280822787
,,,,,,,,,,,,1.0,0.8571504371048907,0.7395689877662377,0.6430095052203081,0.5622338861969048,0.49515933647707205,0.43737629144669843,0.38786444292599515,0.34527865019611087,0.30817926703854753,0.2763273154238584,0.2489780891823573,0.22546914457966535,0.20560359503376305,0.18782551534739425,0.17244195853301014,0.1596743924062002,0.14752950933572848,0.13676497298814644,0.12723634802796271,0.1188509172641337,0.1110299659924452,0.10410605842181532,0.09780733323435763,0.09310432162019565,0.08693300256782183,0.08218161702023277,0.07780820053223048,0.07411831500438391,0.07007829191591511,0.06684087385641561,0.06347213572614942,0.060515309817920054,0.057762306269414636,0.05524197514193267,0.05287633571792317
,,,,,,,,,,,1.0,0.8517594415735318,0.7300859776529702,0.6299348680248726,0.5476894170929225,0.4788880209407921,0.42175663992763135,0.3725393857601421,0.3303672013128745,0.29409435027830216,0.26249460039729344,0.23536439987693877,0.21206943820600965,0.19204547267923763,0.17512480329146854,0.1599821560655573,0.14687906630392283,0.13600417130949805,0.12565965248741723,0.11649085701920273,0.10837476074415305,0.10123239091940053,0.09457082183165334,0.08867331818578687,0.08330831953749278,0.07930248499130033,0.07404600572147832,0.06999896822076329,0.066273869435174,0.06313097459850515,0.05968984678872678,0.05693234539022742,0.05406299088158444,0.05154448649716084,0.04919958973203592,0.047052873898311476,0.045037918183552815
,,,,,,,,,,1.0,0.8443177870214641,0.7191556467840022,0.6164245769873579,0.5318652137384184,0.46242391661497184,0.40433367407181814,0.3560966328853061,0.31454162976333866,0.27893490431696066,0.24830909100249138,0.22162886011252636,0.19872234924773188,0.17905399876098313,0.16214740850002493,0.1478609863676219,0.13507577997219383,0.12401260822150698,0.11483074094572347,0.1060966797060623,0.09835530260668701,0.09150273816048393,0.08547230827595999,0.0798478270057027,0.07486845977847373,0.07033869599237287,0.06695649863315756,0.06251835968853722,0.05910137394194064,0.055956206778855544,0.05330260476551813,0.05039719934830803,0.048068991869818466,0.04564634482090096,0.04351992677244058,0.041540088724916505,0.03972757836282235,0.03802631541279107
,,,,,,,,,1.0,0.8375871019657058,0.7071896883694062,0.6023554940520852,0.5163092750192771,0.4454834430115327,0.38732030819716556,0.3386646702929604,0.29826194675814943,0.26345601212104486,0.23363227814392457,0.20798049192451548,0.18563347465361377,0.16644727660222464,0.14997331991758298,0.1358125779767853,0.1238464550654472,0.11313773109266716,0.1038713611274605,0.09618074752530326,0.08886521048318445,0.08238113287329503,0.07664151327776654,0.07159050298718075,0.06687951001996555,0.06270885625448781,0.058914784532298405,0.05608189964791718,0.052364571711171516,0.049502548522221544,0.0468681970728954,0.04464557425277376,0.04221204414933729,0.04026196759465432,0.03823278967386574,0.036451729343088234,0.03479344253050111,0.03327530722903185,0.03185035132503353
,,,,,,,,1.0,0.8253104050860037,0.6912693504181289,0.5836510081807993,0.4971302568019065,0.4261154169158206,0.36766212081095573,0.31965948045623854,0.2795034762278011,0.24615868810070843,0.21743298808596273,0.1928191501161283,0.17164846404020823,0.15320523816389642,0.13737066927804414,0.12377454141327326,0.11208753374579519,0.10221176799852981,0.09337374667860052,0.08572611512893903,0.07937897170158269,0.07334138286192995,0.06799000614310302,0.06325303836967784,0.05908438702066092,0.05519635550653122,0.05175427155787132,0.04862298468790584,0.04628497531641515,0.04321702589110206,0.04085496837366423,0.03868081071188197,0.03684645697185397,0.03483803925639784,0.033228620785103725,0.03155391913330612,0.03008399151022953,0.028715390149184467,0.027462457288553514,0.02628642635419496
,,,,,,,1.0,0.816997730465084,0.674276727884484,0.564765490431684,0.47684154906737125,0.4061542915526819,0.34813532853640844,0.30037911828053027,0.26116107005439476,0.22835370573521507,0.20111108951254122,0.17764225779447315,0.15753280803508315,0.14023640555866768,0.12516833187526602,0.11223152503263169,0.10112351942400079,0.09157526068374318,0.08350678248162254,0.07628613912143828,0.07003804150193167,0.06485243972684518,0.05991974334736757,0.05554768071322229,0.05167758879304767,0.04827181010180063,0.04509529717877995,0.04228312240465452,0.039724868138457596,0.03781471978814361,0.03530821207048115,0.03337841643950647,0.03160213456415707,0.03010347172168406,0.02846259900633054,0.027147707767914656,0.02577948031918989,0.024578552787188374,0.023460408581303133,0.02243676527774252,0.021475950673414852
,,,,,,1.0,0.803045869993808,0.6560866532443,0.5414751415605737,0.4535325946061913,0.3829256366200022,0.3261605264116423,0.2795686377801003,0.24121821036756144,0.20972431871034528,0.18337850028844582,0.16150142984300128,0.14265488145822702,0.12650607088110088,0.11261626630666478,0.10051591196644671,0.09012706266056156,0.08120682463268246,0.07353913488568632,0.06705977678833826,0.06126126895924408,0.056243759970581154,0.052079483881665375,0.048118302426192486,0.044607335584487866,0.04149947425149523,0.038764477739376385,0.03621359215556266,0.033955286817500464,0.03190089129463699,0.030366954550841853,0.028354113880065406,0.02680439946867909,0.025377963644734904,0.024174468638573778,0.0228567725813236,0.02180085460282269,0.020702105200912094,0.019737705306176426,0.018839784219582777,0.018017751692311606,0.01724617349247654
,,,,,1.0,0.7929543658326887,0.6367787285754998,0.520246776054625,0.42936507749033004,0.35963065094040636,0.3036425553470924,0.25863041338039966,0.2216851718776281,0.1912750330293058,0.1663018141426545,0.14541078240357402,0.12806326388222955,0.11311881105964577,0.10031354120950851,0.08929956003164656,0.07970453122944812,0.07146664781636858,0.06439330612789507,0.058313178067163934,0.05317534277607842,0.048577390677683165,0.04459873501951813,0.041296654114279706,0.03815561798530698,0.035371581499883495,0.03290718928748439,0.03073846186266257,0.028715726002237818,0.026924992925038128,0.025295951026036403,0.02407960918813288,0.0224835183905151,0.021254665582212482,0.02012356706803579,0.01916925044864249,0.01812437760720544,0.01728708283619191,0.016415824700990858,0.01565109959405162,0.014939089148263956,0.014287254866907802,0.013675428564767255
,,,,1.0,0.7785835778656212,0.6173812472341793,0.49578546080303393,0.40505559627366444,0.33429659824297075,0.2800025189193239,0.23641110713439908,0.20136539259457617,0.1726004342802388,0.1489235995723217,0.1294798614607315,0.11321444722401397,0.09970795418657545,0.08807244863872418,0.07810247582326957,0.06952717095126519,0.06205663909672584,0.05564275835493053,0.050135570675652774,0.04540168281624756,0.04140144863282994,0.03782155863720662,0.034723842679777205,0.032152896714174914,0.02970733756667415,0.027539732478944704,0.025620997172950834,0.023932461615117775,0.022357592691831168,0.02096335732558272,0.019695012055364954,0.018747988275302375,0.01750529819149474,0.01654853357533627,0.015667878847250093,0.014924863599306231,0.014111342764005556,0.013459438805461667,0.012781091529312298,0.012185689119467881,0.011631329479108823,0.011123822012155086,0.010647464100802207
,,,1.0,0.7691846971077803,0.5988745735136595,0.47488020765384575,0.3813505894982228,0.31156256613156985,0.25713582766368076,0.21537365270437558,0.1818438058340877,0.1548871785108483,0.13276161276251683,0.1145497538292366,0.0995939280192301,0.08708282029622795,0.07669383254023746,0.06774397972971759,0.06007522920948933,0.05347923592890976,0.04773301714714189,0.042799558231478636,0.03856351374447768,0.03492227964519888,0.03184536072646662,0.029091764124503924,0.026709048414062637,0.02473151612023037,0.022850429448100836,0.021183140785246374,0.019707278950075482,0.01840848323846794,0.017197118162725275,0.016124693654840507,0.015149101882339974,0.014420665682918674,0.013464807487206252,0.012728878785722958,0.01205149264544346,0.011479976687007298,0.01085422890971568,0.010352794360819735,0.009831020016680896,0.009373045594407473,0.008946640642349114,0.008556273665100367,0.008189866449341507
,,1.0,0.7639565558516308,0.5876236920162397,0.4575141565686097,0.3627878478813393,0.29133528292505145,0.23802026495417009,0.19644060128800409,0.16453611394122009,0.13892076760796238,0.1183270754407244,0.10142410443536028,0.08751103540903576,0.07608543423330626,0.0665274914673528,0.05859075616250154,0.05175345743399775,0.04589486519887876,0.0408558128898267,0.03646595138013736,0.03269700309849174,0.029460849141768195,0.026679104480233657,0.024328472100444226,0.022224843924204055,0.020404552636481756,0.01889380387620028,0.017456735380901797,0.016182999276417035,0.015055504951907007,0.014063281453312442,0.013137851162169128,0.012318565428714604,0.011573255698277904,0.011016762088210357,0.010286527953131341,0.0097243103969938,0.009206816814284246,0.008770203451063111,0.008292159334291593,0.007909085123332032,0.0075104721924519795,0.007160599630143836,0.0068348447715712544,0.006536621360114087,0.006256702165523763
,1.0,0.7898292763367385,0.6033952536610007,0.4641223954235091,0.3613580751963983,0.28654046335588096,0.23010513568405225,0.18799537362223093,0.15515453795845802,0.129955439805453,0.10972368934794113,0.09345818836639001,0.0801077270092824,0.06911877776859743,0.06009450346025879,0.0525453604421578,0.046276694539850886,0.040876395833018636,0.03624910816760257,0.032269117128921006,0.028801875989504577,0.025825050295661827,0.0232690411579086,0.021071937784935185,0.019215339513472394,0.017553832393351045,0.016116113042847272,0.014922879442787532,0.013787840673099605,0.012781806607450426,0.011891278581048896,0.01110759141318964,0.010376659476035822,0.009729563618068418,0.00914089617303087,0.008701361227705201,0.00812460092923936,0.007680545043731435,0.007271813461791043,0.006926963445079142,0.00654939020627246,0.006246826979447002,0.005931990816711545,0.005655651224013624,0.005398360499804064,0.0051628149185461766,0.0049417265436501375
1.0,0.8251117293348004,0.6516974000774602,0.4978685012206389,0.3829528323109016,0.29816078633439497,0.23642789724396596,0.1898624464330873,0.15511718783638087,0.12801982912904525,0.10722775767434185,0.09053430306687413,0.07711344742348959,0.0660978251657091,0.05703071425415517,0.04958467967361028,0.043355793222949246,0.03818344345967468,0.03372759365475583,0.029909564327014793,0.026625627038351248,0.02376476570578659,0.021308551909611728,0.019199558789764613,0.017386703026163196,0.01585480201571653,0.014483873002531119,0.013297593902938845,0.012313042863693162,0.011376509061573913,0.010546418553896401,0.009811633434011122,0.009165003959681286,0.008561903444990259,0.00802797706257739,0.0075422606489993615,0.007179595210158621,0.006703703522879813,0.006337307803267074,0.006000058580858489,0.005715518787208198,0.005403978679185874,0.005154330211866804,0.004894555201175018,0.004666544161960361,0.004454250567566009,0.004259899145677142,0.004077476534330851
