,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6968980279592468,0.7111417495244231,0.7177107678367444,0.7233051507642079,0.7282906433512195,0.7344804730372994,0.7394824367082474,0.7447889702830669,0.7493487612383718,0.7536563794455289,0.75768844953096,0.7614600214764995
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272710914096339,0.7208111446538468,0.7269359951651201,0.7316449044075062,0.7362506138821381,0.7405831868333026,0.746107700234451,0.7506787321068066,0.7556048833083683,0.7598987593399832,0.7639862696134367,0.767831894638876,0.7714499724261062
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7003918789063276,0.7216184790504713,0.723923537893183,0.73216412575051,0.7379087555061993,0.743169648615691,0.7478579131404639,0.7535839109817597,0.7582702667393145,0.7632856709382368,0.7676577856006206,0.7718037075972402,0.7756892179518752,0.7793437550469089
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7040222954310991,0.7111383507130572,0.7269573561435656,0.731078909217704,0.7396498486005475,0.7457181124404448,0.7512325859337066,0.7560591003820463,0.7618326587137911,0.7665394749892613,0.7715631507115054,0.7759505050095118,0.7801039959731113,0.7839885502234826,0.7876441038717452
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052477072680231,0.7137627700578967,0.7210860977041318,0.7344010345913524,0.7391469088288858,0.7476889016700023,0.7538514481906783,0.7594619587249053,0.7643345782223003,0.7700924681798276,0.7747785577388155,0.7797738850940092,0.7841452885700242,0.7882803808283617,0.7921428210305905,0.7957801424044771
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7049511397172064,0.7145333761061402,0.7232508421550911,0.7307736825090762,0.7426227188209382,0.7476838918264993,0.7561325903852195,0.7623198991942192,0.7679708253644973,0.7728559239059883,0.7785762597104646,0.7832265456329346,0.788179121766062,0.7925210379581715,0.7966258698241,0.8004560943955358,0.8040655191085807
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6973722057702304,0.711202672609496,0.7218285992912915,0.7311840522856935,0.7391584567953626,0.7502463600796887,0.7556095552588675,0.7640812238748493,0.7703441150356055,0.7760722289998758,0.7810008532819466,0.786721705103308,0.7913637003925406,0.7962997306720441,0.8006316803435416,0.8047229832293668,0.8085353928188559,0.8121290210846551
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6913586766319929,0.7052602503179337,0.7185565754158144,0.7294264390220279,0.7390949783387516,0.7473640132378466,0.7579231268580063,0.763495468076291,0.7719758943362217,0.778292289609484,0.7840781124999047,0.7890392131914609,0.7947565140585786,0.7993880470238848,0.8043058252122957,0.8086252926084109,0.8127009403544189,0.816493917822698,0.8200698518466332
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6686080714394828,0.69162654455497,0.7079264422575918,0.7221385307811131,0.7337860852384978,0.7441072159200638,0.7529058509987296,0.7633469941372546,0.7692267126474656,0.7778966924913393,0.7843786262657009,0.7903142397105524,0.7953827428846769,0.8011806200871849,0.805865645138208,0.8108290328734782,0.8151880272437931,0.8192944180441998,0.8231090465415619,0.826703743152062
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.676707404224488,0.6852691179586853,0.7027337204255762,0.7175795212520997,0.7310024118574296,0.7423527860286968,0.7525757904326138,0.7613801579561568,0.771414477757031,0.7773425045044569,0.7859330685786373,0.7923930485907231,0.7983207708053336,0.803375816652205,0.8091334028852666,0.8137822696991058,0.8187031513899388,0.8230281692938418,0.8271002527527953,0.8308797229342949,0.8344420373180554
,,,,,,,,,,,,,,,,,,,,,,,,,,0.6676031732634107,0.6856595974513494,0.6967167295476697,0.7127530649802761,0.726937884988271,0.7398706469284487,0.750993927773648,0.7611189091644082,0.769904745502088,0.7795927504684139,0.7855401327440481,0.7940398569716897,0.8004622185971013,0.806365895901496,0.8113951603188266,0.8171020606733015,0.8217068720358448,0.8265771887756863,0.8308605554601889,0.8348912718268489,0.8386293032883885,0.8421531178267998
,,,,,,,,,,,,,,,,,,,,,,,,,0.6621496606681155,0.6793892274827003,0.6963405959189627,0.7080534937031466,0.7231635409073041,0.736759336336256,0.7492067880220394,0.7600379125961119,0.7699786629966752,0.7786598379418189,0.7880007807519197,0.7939072546827084,0.8022641066253077,0.8086046568802048,0.8144431925426957,0.8194143473985852,0.8250394548682874,0.8295766747082961,0.8343728385946085,0.8385937640651745,0.8425643485701327,0.8462443976118916,0.8497142632144662
,,,,,,,,,,,,,,,,,,,,,,,,0.6516412797446093,0.6722214931736142,0.6900388328406395,0.7066961807191252,0.7188559689653264,0.7334127724131618,0.7465870984087085,0.7586475228483143,0.7692204256075337,0.778981582921711,0.7875476808507769,0.7965698865328957,0.802419689214459,0.8106246918802523,0.8168717075208604,0.8226323945889974,0.8275349506621023,0.8330680934859236,0.8375296279655485,0.8422430226368256,0.8463933644104333,0.8502961346727669,0.853911165346069,0.8573202317660904
,,,,,,,,,,,,,,,,,,,,,,,0.6396795986053853,0.6623835754179846,0.6825867968768807,0.7004850206890753,0.7169013744498058,0.7292942972410037,0.7434364539149354,0.7562611048873106,0.7679851054168578,0.7783145677803044,0.7878925984942403,0.7963298814842706,0.8050569096367324,0.8108347594731711,0.8188794884206254,0.8250222086657163,0.8306933730701253,0.8355178663844789,0.8409502809358913,0.8453293613577204,0.8499529069225218,0.8540259333791561,0.8578546268138106,0.8613990149471077,0.8647418020231278
,,,,,,,,,,,,,,,,,,,,,,0.6179789349694519,0.6466137336083161,0.6703449864942235,0.6908612009137324,0.7090792505427548,0.7255247485184841,0.7382037037825013,0.7521488570614709,0.7647819601760131,0.7762968563435925,0.7864703314720138,0.7959302713857626,0.804284968008751,0.812785024915806,0.8185145539953338,0.826437664152121,0.8325010636086537,0.8381032504001363,0.8428666506664078,0.8482176734114721,0.8525295454175797,0.8570786833906621,0.861087151819905,0.8648533835284111,0.8683376483060735,0.8716236582372879
,,,,,,,,,,,,,,,,,,,,,0.5766817937547215,0.616139323849577,0.6473232888148592,0.6728534454705887,0.6944281964539161,0.713491927032753,0.7304331315160363,0.7436734922303809,0.7577748849100172,0.7705039626656469,0.7820526161337349,0.7922633295118457,0.8017702206239982,0.8101772137699893,0.8185921878928984,0.8243563937600781,0.8322716449898532,0.8383382691118528,0.843944579976137,0.8487076556798154,0.8540439532384653,0.8583413972824839,0.8628703323357825,0.8668608001024201,0.8706074356130241,0.8740705194227232,0.8773357838077019
,,,,,,,,,,,,,,,,,,,,0.561731091065224,0.5894848733884379,0.6238009418508808,0.6536346469226572,0.6789022469649524,0.700423189100428,0.7195809112872128,0.73655456911466,0.7499923716672953,0.7640389262368438,0.7767073065379736,0.7881757160762428,0.7983286594733704,0.8077975523941838,0.8161836558469449,0.8244746203169632,0.8302280781811469,0.8380869751044524,0.8441193148100331,0.8496957806661313,0.8544314132782358,0.8597258606494129,0.8639883145277817,0.86847655365675,0.8724313354018001,0.8761425114493966,0.879570488271946,0.8828021765890273
,,,,,,,,,,,,,,,,,,,0.5290599720793575,0.5662087561612059,0.5966464724239191,0.6296399343821611,0.6588972281775205,0.6840538452081272,0.7055697021579265,0.7248212494985208,0.7418433394003214,0.7554570860936568,0.7694825500343615,0.7821210964822686,0.7935405228427957,0.8036592223054163,0.8131084909358756,0.821487187601297,0.8296829042366105,0.835433549908917,0.8432525257765235,0.8492615244578722,0.854817613570151,0.8595340400997935,0.8647969372600547,0.869032828279383,0.8734894261706775,0.877416300448292,0.881099404911676,0.8844992441170083,0.8877038649000242
,,,,,,,,,,,,,,,,,,0.5364529265658426,0.5550118182276743,0.5850288917121307,0.6130407201896808,0.6432430992076309,0.670680887768172,0.6946960632359487,0.7154215192200191,0.7341109260804765,0.7506722956014724,0.7640412113839723,0.777707275725892,0.7900327795270907,0.801167123289496,0.8110482579798467,0.8202914701043308,0.8284998207790336,0.8364695038201383,0.8421103321102414,0.8497564856400667,0.8556402387100173,0.8610829419568682,0.8657029309199095,0.8708517263147186,0.8749958603488701,0.8793538424469224,0.8831944326899669,0.8867956876925225,0.8901187031964876,0.8932508588232931
,,,,,,,,,,,,,,,,,0.5082334689399,0.5451259745105028,0.5695147538505076,0.5987303756822128,0.6262112636554152,0.6549728931637312,0.681270449171021,0.7044812100716227,0.7246004917001714,0.7428288112702991,0.758995329480555,0.7721392485574806,0.7854820718191691,0.797520253770197,0.8083900009773811,0.8180463679467913,0.827090826352991,0.8351318016518325,0.8428881320022005,0.8484186709021414,0.8558948079676661,0.8616536600947429,0.8669824852227067,0.8715054466252985,0.876540239261352,0.8805925528991522,0.8848519635734403,0.8886060572317936,0.8921252865492854,0.895371410612512,0.8984309582461921
,,,,,,,,,,,,,,,,0.4807920534333001,0.5188948062642588,0.5552770957985674,0.5823211737650745,0.6113893204602817,0.6386468607278469,0.666403999727555,0.691801616080617,0.7143171024434407,0.7338789956985761,0.751657893287437,0.7674296298994746,0.7803278546007222,0.7933398087822224,0.8050803686396005,0.8156752495453651,0.8250944621812312,0.8339255741463688,0.8417839082623789,0.8493197746064339,0.8547279631366311,0.8620205523348597,0.8676428296728161,0.8728464541666303,0.8772627043486749,0.8821733708230354,0.886125649625553,0.8902779988729256,0.8939379639593673,0.8973680693777493,0.9005308610702306,0.9035116986394159
,,,,,,,,,,,,,,,0.47195928273325954,0.5033334277503494,0.5378490968715316,0.5720291261849596,0.599315417517336,0.6275179130566374,0.6540062609779099,0.6805251107760939,0.7048075037133689,0.7264101198616105,0.7452172972170428,0.7623561267727954,0.7775670185339669,0.7900678283619672,0.8026183065620742,0.8139447176368982,0.8241622653568521,0.8332522411769807,0.8417822381653954,0.8493786904202882,0.8566288529757721,0.8618599634658268,0.8688996834864168,0.8743310918454777,0.879359173801906,0.8836262553745938,0.8883668911499822,0.8921823642983849,0.89618953205644,0.8997218157365963,0.9030316288311728,0.9060826628846678,0.9089581056089243
,,,,,,,,,,,,,,0.4538264811098804,0.49182933273159296,0.5245306849193325,0.5577565515529741,0.5904668866980172,0.6176090353027042,0.6449348761689245,0.6705846505172682,0.6958924052229978,0.7190470237602609,0.7396863029225336,0.7576743534582958,0.7740965336042795,0.7886728690861137,0.8007006373966753,0.812724233114368,0.82357539550714,0.833360125852273,0.8420692648595031,0.850247448112849,0.8575350951548126,0.8644615288860783,0.869482066615981,0.8762264415895635,0.8814331682161963,0.886254024216232,0.8903450020953423,0.8948863954759863,0.8985414978730565,0.9023789546270561,0.9057618396274363,0.9089311089706409,0.9118518615290938,0.9146044565199363
,,,,,,,,,,,,,0.4535168989739437,0.4855717695806193,0.5202125651892335,0.551668898015824,0.5830021083654198,0.6137980141013576,0.6400110450872379,0.6660132672653556,0.6904264148742747,0.7142663507384913,0.7360622337994605,0.7555174870328549,0.77248706717649,0.7880010988220882,0.8017724401856502,0.813173521169835,0.8245307472869807,0.8347806861088621,0.844020159466598,0.8522471663219656,0.859976861010274,0.8668683237269461,0.8733959456147602,0.8781451609365033,0.8845158775640876,0.8894366236579538,0.8939933179772976,0.8978599797905973,0.9021496062107428,0.9056021132660959,0.909225910413824,0.9124206460458989,0.9154132606460116,0.9181706854016404,0.9207693506074374
,,,,,,,,,,,,0.46969153021666094,0.4958311442734053,0.5248964827404564,0.5561568721652539,0.5853365779164406,0.6142185535802961,0.6426177795025588,0.6672161616350264,0.6914146060555113,0.7141522566418178,0.7362013019515823,0.7563512261310726,0.774357014489596,0.7900724085797526,0.8044556950659353,0.8172246228179667,0.8278236778862704,0.8383532515196424,0.8478565459560471,0.8564208384864143,0.864049050636704,0.8712192529321257,0.8776144528013275,0.8836559307275185,0.8880643323778445,0.8939712665284141,0.8985356081747743,0.9027627494404576,0.9063496686716932,0.9103269823819035,0.9135281652525359,0.91688750828153,0.91984927828138,0.9226234157839219,0.9251791790953862,0.9275878185127181
,,,,,,,,,,,0.4948785825148772,0.518266479895252,0.5427070241755543,0.5691472487496847,0.5972362510189472,0.6237921655558272,0.6499611199703774,0.6756888751846346,0.6982368568426901,0.7202969377338471,0.7410376529905361,0.7610478931677249,0.7793271626590746,0.7956736461248474,0.8099469030529759,0.8230208447538768,0.8346279111632562,0.8442821818547075,0.8538526171604869,0.8624902901027813,0.8702727447431212,0.8772061554289324,0.8837252735522425,0.889541443345792,0.8950244707952988,0.8990343507159346,0.9044025614185996,0.9085518175066803,0.912394837644492,0.9156556809986506,0.9192700216303122,0.9221790293090266,0.9252312910618097,0.927922432854628,0.9304429047333883,0.9327647201247158,0.9349528942981162
,,,,,,,,,,0.49967072785881816,0.5350688363606148,0.5616601404616558,0.5864898871645786,0.6116831580510302,0.6375512888386916,0.6619348416943484,0.6857112086592603,0.7089792166263935,0.7295121791560488,0.7494732865723388,0.7682247320241924,0.7862184271387568,0.8026352736383433,0.8173154358321445,0.8301314086995137,0.8418735151163882,0.8522949616180292,0.8609771520889006,0.8695649912237547,0.8773144335283944,0.8842942486324438,0.8905130341224027,0.8963611942482368,0.9015796083663727,0.9064899125168794,0.9100877293800648,0.9149004172419289,0.9186210628098769,0.9220672255174107,0.9249911830316723,0.9282309609216437,0.9308384753430103,0.9335740134190388,0.9359859945171717,0.9382448833427249,0.9403255545856883,0.9422865078048208
,,,,,,,,,0.503327227658324,0.5426311554780978,0.5777172684746058,0.6054255054782588,0.6302695825482029,0.6543180186910688,0.6781886706606058,0.7004924730136619,0.7219606713700997,0.7428229541927008,0.7613003771446311,0.7791380948982997,0.795862230092666,0.8118199424687186,0.826352384902605,0.8393392164110365,0.8506700073909015,0.8610499991869155,0.8702574493957916,0.877938612509984,0.8855191757049459,0.8923575252533698,0.8985140920538824,0.9039990881318697,0.909157387505834,0.9137604354486527,0.9180841409511623,0.9212572665193707,0.9254985834256135,0.9287779281217257,0.9318153013908972,0.9343922357162853,0.9372465166980858,0.9395437361042267,0.9419534088902133,0.9440781308466688,0.9460678979420843,0.9479005444991553,0.9496277968205544
,,,,,,,,0.4862633019370421,0.5398522754069791,0.581562534388999,0.6172551958930979,0.6458141497790338,0.6706952969288197,0.6938330426008813,0.716034892497562,0.7365113301016523,0.7559202132820148,0.7746053839049776,0.7911700773583861,0.8070337282537231,0.8218601523070566,0.8359190793606803,0.8486896737276697,0.8600877277516815,0.8700216265414008,0.8791170381645576,0.8871782054027318,0.8939110681053071,0.9005390445485982,0.9065151875096843,0.9118925340636125,0.9166823731842152,0.9211865237565505,0.9252055549483029,0.9289743337259089,0.9317440584912173,0.935443311791833,0.9383036761398285,0.9409527951651037,0.9432001009566454,0.9456883775133978,0.9476909526345214,0.9497912291044129,0.9516431548815181,0.9533773538024921,0.954974489562817,0.9564798114867044
,,,,,,,0.47579834944735366,0.5319117937347988,0.5830381976438057,0.6241164677320482,0.6589328106705996,0.6870711004610252,0.7111946026152349,0.7329982364922353,0.7533478811670841,0.7718784916828563,0.7891880343827482,0.8056928371722293,0.8203162849672766,0.8342098297656745,0.8471474753923217,0.8593392676478878,0.8703824890653928,0.88022351483171,0.8887892447525149,0.8966260571289741,0.9035649850570866,0.9093673725150773,0.9150639930005849,0.9201975209692532,0.9248139136964482,0.9289248101807938,0.9327898739867726,0.9362381487593457,0.9394665710240782,0.9418420508568583,0.9450123768025411,0.9474637574974868,0.9497338629807377,0.9516594343508803,0.9537907243117304,0.9555059482605712,0.9573045830123627,0.9588905526252177,0.960375641056632,0.9617432760759279,0.9630323454927137
,,,,,,0.4653991656583819,0.5280901185348622,0.5821327099631687,0.6301281299742622,0.6690070479282211,0.7017349540263553,0.7283269721204055,0.7508895044954645,0.7708760292006783,0.7891366451237634,0.805582820698954,0.8207541204660587,0.8350950765797839,0.8477838867213163,0.8597535321635965,0.8708591984892385,0.881265596435659,0.8906656833879434,0.8990290794638398,0.9062990677191007,0.9129449835353871,0.9188238144256888,0.9237457971145676,0.9285649852625989,0.9329054572544775,0.9368064743557962,0.9402793012216736,0.9435438159257099,0.9464557791077838,0.9491782392875441,0.9511834656622146,0.9538578601253701,0.9559257292418878,0.9578404755355837,0.9594644800982385,0.9612614214779569,0.962707577719938,0.9642238761103344,0.965560938398517,0.9668129459611507,0.9679659124795672,0.9690527296843626
,,,,,0.4653843366794873,0.52994161284615,0.5885028041616854,0.6382976128530422,0.6817082114918034,0.716894940147211,0.7463242667236439,0.7702948840510466,0.7904878730885198,0.8081237668562177,0.8239867234318738,0.8381490098556404,0.8510848275499204,0.8632256800634739,0.8739504700463883,0.8840077398971704,0.8933088458070643,0.901982715696406,0.9097987748091142,0.9167427697852977,0.9227717741742081,0.9282790975432703,0.9331466510141452,0.937227505027496,0.9412125973709227,0.9448001630927432,0.9480229587637972,0.950891230511368,0.9535869513184737,0.9559911155766915,0.9582361214671021,0.959891081888635,0.9620970770863071,0.9638027470625619,0.9653819685761675,0.9667213360906981,0.9682029519492857,0.9693954105712534,0.9706456122622723,0.9717481150127166,0.9727805322181742,0.9737313119944242,0.9746276555817543
,,,,0.48838444195742314,0.5464595489355742,0.6033686044791622,0.654681638468011,0.6979767480926758,0.7353021024269948,0.7655350817102249,0.790693207320433,0.8112141054425726,0.8284285782691534,0.8433333080028712,0.8566094962919877,0.8683946374794145,0.879089713886423,0.8890792562861662,0.8978921573448722,0.906122923596826,0.913716900047166,0.9207746440516088,0.9271231123800737,0.9327572950825912,0.9376448805005891,0.9421071623634756,0.9460487453424345,0.949358006565069,0.9525822270100447,0.9554839486014466,0.95808981371735,0.960408599074721,0.9625876143982968,0.9645307036502085,0.9663435263789776,0.9676807828458014,0.9694625812839239,0.9708402887263173,0.9721158039365886,0.97319761615471,0.9743941345327793,0.9753572628400655,0.9763670265760068,0.9772576143943008,0.9780916838351993,0.9788598797167948,0.9795842274034362
,,,0.5995554454034097,0.6022984437442187,0.6403830270993092,0.6835846341736838,0.7240707963007078,0.7586821077694961,0.7886113908601539,0.812951170364314,0.83318466777475,0.8497384529503336,0.8636218703166424,0.8756095823759464,0.8862517831870768,0.895680061226138,0.9042159587852039,0.912174000547824,0.9191911958013472,0.9257335562524648,0.9317633722260564,0.9373583629534507,0.9423868811086241,0.9468475260644308,0.9507156374340074,0.9542464500617748,0.9573645169566751,0.9599854177355392,0.9625352937513163,0.9648299309608364,0.9668903877938552,0.9687237596863981,0.970446551165789,0.9719827323100363,0.9734151925593889,0.9744723291017159,0.9758806186349055,0.9769695857890646,0.9779777925085289,0.9788329584321758,0.9797787605187684,0.9805402083990082,0.9813385796284387,0.9820428403999503,0.982702511794476,0.9833101742870257,0.9838832713555172
,,0.6185616561277104,0.6622271454817295,0.6732614444706071,0.7046259604868463,0.7400605990809133,0.7734061970269757,0.8019576060729178,0.8266190265775614,0.8467042706606102,0.8633562201399588,0.8770173487384184,0.8884757977740221,0.8983513175657024,0.907099976179885,0.9148406600995052,0.9218383874495836,0.9283549776276746,0.9340985631354273,0.9394478260014776,0.9443743454469535,0.9489410777054429,0.9530434182278683,0.9566815634633814,0.9598358864579944,0.9627149464953082,0.9652572097901855,0.9673956428945202,0.9694745512260463,0.9713453310889021,0.9730250960280259,0.9745196977027275,0.9759240911052619,0.9771762948374468,0.9783435384782763,0.9792051795987814,0.9803528876658825,0.981240381398454,0.9820620589346751,0.9827590492112854,0.983529893792622,0.9841505663596141,0.9848013688570697,0.985375524600584,0.9859133913762256,0.9864089069518348,0.9868763077406177
,2.387534345872933,0.9110264038026796,0.8058528995747972,0.76489524126715,0.772370150442845,0.7939734264909168,0.8178234110737541,0.8394824304044599,0.8587467205049323,0.8746649052993255,0.8879455779615573,0.8989280514106743,0.90819338367417,0.9162163268640537,0.9233546928323264,0.9296879297980735,0.9354284113173627,0.9407849780873733,0.9455095750036905,0.9499161882727029,0.9539779159403255,0.9577470193438046,0.9611350617618171,0.9641411847720774,0.9667484618890889,0.9691289245902714,0.9712314119753115,0.9729992559358394,0.9747192359429568,0.9762672381976895,0.9776573358861498,0.978894315028145,0.9800566856847851,0.9810931371415748,0.9820594575527517,0.9827726731222038,0.9837227678280772,0.984457447750004,0.9851376547481037,0.9857146401183243,0.9863527944255195,0.9868666156333294,0.9874053909137221,0.9878807105385915,0.9883259887463723,0.9887362088258429,0.9891231489444428
